Session,ID,Gesture,Frame,Is_Gesture
S05,P012,Agestural,4183,0
S05,P012,Agestural,4184,0
S05,P012,Agestural,4185,0
S05,P012,Agestural,4186,0
S05,P012,Agestural,4187,0
S05,P012,Agestural,4188,0
S05,P012,Agestural,4189,0
S05,P012,Agestural,4190,0
S05,P012,Agestural,4191,0
S05,P012,Agestural,4192,0
S05,P012,Agestural,4193,0
S05,P012,Agestural,4194,0
S05,P012,Agestural,4195,0
S05,P012,Agestural,4196,0
S05,P012,Agestural,4197,0
S05,P012,Agestural,4198,0
S05,P012,Agestural,4199,0
S05,P012,Agestural,4200,0
S05,P012,Agestural,4201,0
S05,P012,Agestural,4202,0
S05,P012,Agestural,4203,0
S05,P012,Agestural,4204,0
S05,P012,Agestural,4205,0
S05,P012,Agestural,4206,0
S05,P012,Agestural,4207,0
S05,P012,Agestural,4208,0
S05,P012,Agestural,4209,0
S05,P012,Agestural,4210,0
S05,P012,Agestural,4211,0
S05,P012,Agestural,4212,0
S05,P012,Agestural,4213,0
S05,P012,Agestural,4214,0
S05,P012,Agestural,4215,0
S05,P012,Agestural,4216,0
S05,P012,Agestural,4217,0
S05,P012,Agestural,4218,0
S05,P012,Agestural,4219,0
S05,P012,Agestural,4220,0
S05,P012,Agestural,4221,0
S05,P012,Agestural,4222,0
S05,P012,Agestural,4223,0
S05,P012,Agestural,4224,0
S05,P012,Agestural,4225,0
S05,P012,Agestural,4226,0
S05,P012,Agestural,4227,0
S05,P012,Agestural,4228,0
S05,P012,Agestural,4229,0
S05,P012,Agestural,4230,0
S05,P012,Agestural,4231,0
S05,P012,Agestural,4232,0
S05,P012,Agestural,4233,0
S05,P012,Agestural,4234,0
S05,P012,Agestural,4235,0
S05,P012,Agestural,4236,0
S05,P012,Agestural,4237,0
S05,P012,Agestural,4238,0
S05,P012,Agestural,4239,0
S05,P012,Agestural,4240,0
S05,P012,Agestural,4241,0
S05,P012,Agestural,4242,0
S05,P012,Agestural,4243,0
S05,P012,Agestural,4244,0
S05,P012,Agestural,4245,0
S05,P012,Agestural,4246,0
S05,P012,Agestural,4247,0
S05,P012,Agestural,4248,0
S05,P012,Agestural,4249,0
S05,P012,Agestural,4250,0
S05,P012,Agestural,4251,0
S05,P012,Agestural,4252,0
S05,P012,Agestural,4253,0
S05,P012,Agestural,4254,0
S05,P012,Agestural,4255,0
S05,P012,Agestural,4256,0
S05,P012,Agestural,4257,0
S05,P012,Agestural,4258,0
S05,P012,Agestural,4259,0
S05,P012,Agestural,4260,0
S05,P012,Agestural,4261,0
S05,P012,Agestural,4262,0
S05,P012,Agestural,4263,0
S05,P012,Agestural,4264,0
S05,P012,Agestural,4265,0
S05,P012,Agestural,4266,0
S05,P012,Agestural,4267,0
S05,P012,Agestural,4268,0
S05,P012,Agestural,4269,0
S05,P012,Agestural,4270,0
S05,P012,Agestural,4271,0
S05,P012,Agestural,4272,0
S05,P012,Agestural,4273,0
S05,P012,Agestural,4274,0
S05,P012,Agestural,4275,0
S05,P012,Agestural,4276,0
S05,P012,Agestural,4277,0
S05,P012,Agestural,4278,0
S05,P012,Agestural,4279,0
S05,P012,Agestural,4280,0
S05,P012,Agestural,4281,0
S05,P012,Agestural,4282,0
S05,P012,Agestural,4283,0
S05,P012,Agestural,4284,0
S05,P012,Agestural,4285,0
S05,P012,Agestural,4286,0
S05,P012,Agestural,4287,0
S05,P012,Agestural,4288,0
S05,P012,Agestural,4289,0
S05,P012,Agestural,4290,0
S05,P012,Agestural,4291,0
S05,P012,Agestural,4292,0
S05,P012,Agestural,4293,0
S05,P012,Agestural,4294,0
S05,P012,Agestural,4295,0
S05,P012,Agestural,4296,0
S05,P012,Agestural,4297,0
S05,P012,Agestural,4298,0
S05,P012,Agestural,4299,0
S05,P012,Agestural,4300,0
S05,P012,Agestural,4301,0
S05,P012,Agestural,4302,0
S05,P012,Agestural,4303,0
S05,P012,Agestural,4304,0
S05,P012,Agestural,4305,0
S05,P012,Agestural,4306,0
S05,P012,Agestural,4307,0
S05,P012,Agestural,4308,0
S05,P012,Agestural,4309,0
S05,P012,Agestural,4310,0
S05,P012,Agestural,4311,0
S05,P012,Agestural,4312,0
S05,P012,Agestural,4313,0
S05,P012,Agestural,4314,0
S05,P012,Agestural,4315,0
S05,P012,Agestural,4316,0
S05,P012,Agestural,4317,0
S05,P012,Agestural,4318,0
S05,P012,Agestural,4319,0
S05,P012,Agestural,4320,0
S05,P012,Agestural,4321,0
S05,P012,Agestural,4322,0
S05,P012,Agestural,4323,0
S05,P012,Agestural,4324,0
S05,P012,Agestural,4325,0
S05,P012,Agestural,4326,0
S05,P012,Agestural,4327,0
S05,P012,Agestural,4328,0
S05,P012,Agestural,4329,0
S05,P012,Agestural,4330,0
S05,P012,Agestural,4331,0
S05,P012,Agestural,4332,0
S05,P012,Agestural,4333,0
S05,P012,Agestural,4334,0
S05,P012,Agestural,4335,0
S05,P012,Agestural,4336,0
S05,P012,Agestural,4337,0
S05,P012,Agestural,4338,0
S05,P012,Agestural,4339,0
S05,P012,Agestural,4340,0
S05,P012,Agestural,4341,0
S05,P012,Agestural,4342,0
S05,P012,Agestural,4343,0
S05,P012,Agestural,4344,0
S05,P012,Agestural,4345,0
S05,P012,Agestural,4346,0
S05,P012,Agestural,4347,0
S05,P012,Agestural,4348,0
S05,P012,Agestural,4349,0
S05,P012,Agestural,4350,0
S05,P012,Agestural,4351,0
S05,P012,Agestural,4352,0
S05,P012,Agestural,4353,0
S05,P012,Agestural,4354,0
S05,P012,Agestural,4355,0
S05,P012,Agestural,4356,0
S05,P012,Agestural,4357,0
S05,P012,Agestural,4358,0
S05,P012,Agestural,4359,0
S05,P012,Agestural,4360,0
S05,P012,Agestural,4361,0
S05,P012,Agestural,4362,0
S05,P012,Agestural,4363,0
S05,P012,Agestural,4364,0
S05,P012,Agestural,4365,0
S05,P012,Agestural,4366,0
S05,P012,Agestural,4367,0
S05,P012,Agestural,4368,0
S05,P012,Agestural,4369,0
S05,P012,Agestural,4370,0
S05,P012,Agestural,4371,0
S05,P012,Agestural,4372,0
S05,P012,Agestural,4373,0
S05,P012,Agestural,4374,0
S05,P012,Agestural,4375,0
S05,P012,Agestural,4376,0
S05,P012,Agestural,4377,0
S05,P012,Agestural,4378,0
S05,P012,Agestural,4379,0
S05,P012,Agestural,4380,0
S05,P012,Agestural,4381,0
S05,P012,Agestural,4382,0
S05,P012,Agestural,4383,0
S05,P012,Agestural,4384,0
S05,P012,Agestural,4385,0
S05,P012,Agestural,4386,0
S05,P012,Agestural,4387,0
S05,P012,Agestural,4388,0
S05,P012,Agestural,4389,0
S05,P012,Agestural,4390,0
S05,P012,Agestural,4391,0
S05,P012,Agestural,4392,0
S05,P012,Agestural,4393,0
S05,P012,Agestural,4394,0
S05,P012,Agestural,4395,0
S05,P012,Agestural,4396,0
S05,P012,Agestural,4397,0
S05,P012,Agestural,4398,0
S05,P012,Agestural,4399,0
S05,P012,Agestural,4400,0
S05,P012,Agestural,4401,0
S05,P012,Agestural,4402,0
S05,P012,Agestural,4403,0
S05,P012,Agestural,4404,0
S05,P012,Agestural,4405,0
S05,P012,Agestural,4406,0
S05,P012,Agestural,4407,0
S05,P012,Agestural,4408,0
S05,P012,Agestural,4409,0
S05,P012,Agestural,4410,0
S05,P012,Agestural,4411,0
S05,P012,Agestural,4412,0
S05,P012,Agestural,4413,0
S05,P012,Agestural,4414,0
S05,P012,Agestural,4415,0
S05,P012,Agestural,4416,0
S05,P012,Agestural,4417,0
S05,P012,Agestural,4418,0
S05,P012,Agestural,4419,0
S05,P012,Agestural,4420,0
S05,P012,Agestural,4421,0
S05,P012,Agestural,4422,0
S05,P012,Agestural,4423,0
S05,P012,Agestural,4424,0
S05,P012,Agestural,4425,0
S05,P012,Agestural,4426,0
S05,P012,Agestural,4427,0
S05,P012,Agestural,4428,0
S05,P012,Agestural,4429,0
S05,P012,Agestural,4430,0
S05,P012,Agestural,4431,0
S05,P012,Agestural,4432,0
S05,P012,Agestural,4433,0
S05,P012,Agestural,4434,0
S05,P012,Agestural,4435,0
S05,P012,Agestural,4436,0
S05,P012,Agestural,4437,0
S05,P012,Agestural,4438,0
S05,P012,Agestural,4439,0
S05,P012,Agestural,4440,0
S05,P012,Agestural,4441,0
S05,P012,Agestural,4442,0
S05,P012,Agestural,4443,0
S05,P012,Agestural,4444,0
S05,P012,Agestural,4445,0
S05,P012,Agestural,4446,0
S05,P012,Agestural,4447,0
S05,P012,Agestural,4448,0
S05,P012,Agestural,4449,0
S05,P012,Agestural,4450,0
S05,P012,Agestural,4451,0
S05,P012,Agestural,4452,0
S05,P012,Agestural,4453,0
S05,P012,Agestural,4454,0
S05,P012,Agestural,4455,0
S05,P012,Agestural,4456,0
S05,P012,Agestural,4457,0
S05,P012,Agestural,4458,0
S05,P012,Agestural,4459,0
S05,P012,Agestural,4460,0
S05,P012,Agestural,4461,0
S05,P012,Agestural,4462,0
S05,P012,Agestural,4463,0
S05,P012,Agestural,4464,0
S05,P012,Agestural,4465,0
S05,P012,Agestural,4466,0
S05,P012,Agestural,4467,0
S05,P012,Agestural,4468,0
S05,P012,Agestural,4469,0
S05,P012,Agestural,4470,0
S05,P012,Agestural,4471,0
S05,P012,Agestural,4472,0
S05,P012,Agestural,4473,0
S05,P012,Agestural,4474,0
S05,P012,Agestural,4475,0
S05,P012,Agestural,4476,0
S05,P012,Agestural,4477,0
S05,P012,Agestural,4478,0
S05,P012,Agestural,4479,0
S05,P012,Agestural,4480,0
S05,P012,Agestural,4481,0
S05,P012,Agestural,4482,0
S05,P012,Agestural,4483,0
S05,P012,Agestural,4484,0
S05,P012,Agestural,4485,0
S05,P012,Agestural,4486,0
S05,P012,Agestural,4487,0
S05,P012,Agestural,4488,0
S05,P012,Agestural,4489,0
S05,P012,Agestural,4490,0
S05,P012,Agestural,4491,0
S05,P012,Agestural,4492,0
S05,P012,Agestural,4493,0
S05,P012,Agestural,4494,0
S05,P012,Agestural,4495,0
S05,P012,Agestural,4496,0
S05,P012,Agestural,4497,0
S05,P012,Agestural,4498,0
S05,P012,Agestural,4499,0
S05,P012,Agestural,4500,0
S05,P012,Agestural,4501,0
S05,P012,Agestural,4502,0
S05,P012,Agestural,4503,0
S05,P012,Agestural,4504,0
S05,P012,Agestural,4505,0
S05,P012,Agestural,4506,0
S05,P012,Agestural,4507,0
S05,P012,Agestural,4508,0
S05,P012,Agestural,4509,0
S05,P012,Agestural,4510,0
S05,P012,Agestural,4511,0
S05,P012,Agestural,4512,0
S05,P012,Agestural,4513,0
S05,P012,Agestural,4514,0
S05,P012,Agestural,4515,0
S05,P012,Agestural,4516,0
S05,P012,Agestural,4517,0
S05,P012,Agestural,4518,0
S05,P012,Agestural,4519,0
S05,P012,Agestural,4520,0
S05,P012,Agestural,4521,0
S05,P012,Agestural,4522,0
S05,P012,Agestural,4523,0
S05,P012,Agestural,4524,0
S05,P012,Agestural,4525,0
S05,P012,Agestural,4526,0
S05,P012,Agestural,4527,0
S05,P012,Agestural,4528,0
S05,P012,Agestural,4529,0
S05,P012,Agestural,4530,0
S05,P012,Agestural,4531,0
S05,P012,Agestural,4532,0
S05,P012,Agestural,4533,0
S05,P012,Agestural,4534,0
S05,P012,Agestural,4535,0
S05,P012,Agestural,4536,0
S05,P012,Agestural,4537,0
S05,P012,Agestural,4538,0
S05,P012,Agestural,4539,0
S05,P012,Agestural,4540,0
S05,P012,Agestural,4541,0
S05,P012,Agestural,4542,0
S05,P012,Agestural,4543,0
S05,P012,Agestural,4544,0
S05,P012,Agestural,4545,0
S05,P012,Agestural,4546,0
S05,P012,Agestural,4547,0
S05,P012,Agestural,4548,0
S05,P012,Agestural,4549,0
S05,P012,Agestural,4550,0
S05,P012,Agestural,4551,0
S05,P012,Agestural,4552,0
S05,P012,Agestural,4553,0
S05,P012,Agestural,4554,0
S05,P012,Agestural,4555,0
S05,P012,Agestural,4556,0
S05,P012,Agestural,4557,0
S05,P012,Agestural,4558,0
S05,P012,Agestural,4559,0
S05,P012,Agestural,4560,0
S05,P012,Agestural,4561,0
S05,P012,Agestural,4562,0
S05,P012,Agestural,4563,0
S05,P012,Agestural,4564,0
S05,P012,Agestural,4565,0
S05,P012,Agestural,4566,0
S05,P012,Agestural,4567,0
S05,P012,Agestural,4568,0
S05,P012,Agestural,4569,0
S05,P012,Agestural,4570,0
S05,P012,Agestural,4571,0
S05,P012,Agestural,4572,0
S05,P012,Agestural,4573,0
S05,P012,Agestural,4574,0
S05,P012,Agestural,4575,0
S05,P012,Agestural,4576,0
S05,P012,Agestural,4577,0
S05,P012,Agestural,4578,0
S05,P012,Agestural,4579,0
S05,P012,Agestural,4580,0
S05,P012,Agestural,4581,0
S05,P012,Agestural,4582,0
S05,P012,Agestural,4583,0
S05,P012,Agestural,4584,0
S05,P012,Agestural,4585,0
S05,P012,Agestural,4586,0
S05,P012,Agestural,4587,0
S05,P012,Agestural,4588,0
S05,P012,Agestural,4589,0
S05,P012,Agestural,4590,0
S05,P012,Agestural,4591,0
S05,P012,Agestural,4592,0
S05,P012,Agestural,4593,0
S05,P012,Agestural,4594,0
S05,P012,Agestural,4595,0
S05,P012,Agestural,4596,0
S05,P012,Agestural,4597,0
S05,P012,Agestural,4598,0
S05,P012,Agestural,4599,0
S05,P012,Agestural,4600,0
S05,P012,Agestural,4601,0
S05,P012,Agestural,4602,0
S05,P012,Agestural,4603,0
S05,P012,Agestural,4604,0
S05,P012,Agestural,4605,0
S05,P012,Agestural,4606,0
S05,P012,Agestural,4607,0
S05,P012,Agestural,4608,0
S05,P012,Agestural,4609,0
S05,P012,Agestural,4610,0
S05,P012,Agestural,4611,0
S05,P012,Agestural,4612,0
S05,P012,Agestural,4613,0
S05,P012,Agestural,4614,0
S05,P012,Agestural,4615,0
S05,P012,Agestural,4616,0
S05,P012,Agestural,4617,0
S05,P012,Agestural,4618,0
S05,P012,Agestural,4619,0
S05,P012,Agestural,4620,0
S05,P012,Agestural,4621,0
S05,P012,Agestural,4622,0
S05,P012,Agestural,4623,0
S05,P012,Agestural,4624,0
S05,P012,Agestural,4625,0
S05,P012,Agestural,4626,0
S05,P012,Agestural,4627,0
S05,P012,Agestural,4628,0
S05,P012,Agestural,4629,0
S05,P012,Agestural,4630,0
S05,P012,Agestural,4631,0
S05,P012,Agestural,4632,0
S05,P012,Agestural,4633,0
S05,P012,Agestural,4634,0
S05,P012,Agestural,4635,0
S05,P012,Agestural,4636,0
S05,P012,Agestural,4637,0
S05,P012,Agestural,4638,0
S05,P012,Agestural,4639,0
S05,P012,Agestural,4640,0
S05,P012,Agestural,4641,0
S05,P012,Agestural,4642,0
S05,P012,Agestural,4643,0
S05,P012,Agestural,4644,0
S05,P012,Agestural,4645,0
S05,P012,Agestural,4646,0
S05,P012,Agestural,4647,0
S05,P012,Agestural,4648,0
S05,P012,Agestural,4649,0
S05,P012,Agestural,4650,0
S05,P012,Agestural,4651,0
S05,P012,Agestural,4652,0
S05,P012,Agestural,4653,0
S05,P012,Agestural,4654,0
S05,P012,Agestural,4655,0
S05,P012,Agestural,4656,0
S05,P012,Agestural,4657,0
S05,P012,Agestural,4658,0
S05,P012,Agestural,4659,0
S05,P012,Agestural,4660,0
S05,P012,Agestural,4661,0
S05,P012,Agestural,4662,0
S05,P012,Agestural,4663,0
S05,P012,Agestural,4664,0
S05,P012,Agestural,4665,0
S05,P012,Agestural,4666,0
S05,P012,Agestural,4667,0
S05,P012,Agestural,4668,0
S05,P012,Agestural,4669,0
S05,P012,Agestural,4670,0
S05,P012,Agestural,4671,0
S05,P012,Agestural,4672,0
S05,P012,Agestural,4673,0
S05,P012,Agestural,4674,0
S05,P012,Agestural,4675,0
S05,P012,Agestural,4676,0
S05,P012,Agestural,4677,0
S05,P012,Agestural,4678,0
S05,P012,Agestural,4679,0
S05,P012,Agestural,4680,0
S05,P012,Agestural,4681,0
S05,P012,Agestural,4682,0
S05,P012,Agestural,4683,0
S05,P012,Agestural,4684,0
S05,P012,Agestural,4685,0
S05,P012,Agestural,4686,0
S05,P012,Agestural,4687,0
S05,P012,Agestural,4688,0
S05,P012,Agestural,4689,0
S05,P012,Agestural,4690,0
S05,P012,Agestural,4691,0
S05,P012,Agestural,4692,0
S05,P012,Agestural,4693,0
S05,P012,Agestural,4694,0
S05,P012,Agestural,4695,0
S05,P012,Agestural,4696,0
S05,P012,Agestural,4697,0
S05,P012,Agestural,4698,0
S05,P012,Agestural,4699,0
S05,P012,Agestural,4700,0
S05,P012,Agestural,4701,0
S05,P012,Agestural,4702,0
S05,P012,Agestural,4703,0
S05,P012,Agestural,4704,0
S05,P012,Agestural,4705,0
S05,P012,Agestural,4706,0
S05,P012,Agestural,4707,0
S05,P012,Agestural,4708,0
S05,P012,Agestural,4709,0
S05,P012,Agestural,4710,0
S05,P012,Agestural,4711,0
S05,P012,Agestural,4712,0
S05,P012,Agestural,4713,0
S05,P012,Agestural,4714,0
S05,P012,Agestural,4715,0
S05,P012,Agestural,4716,0
S05,P012,Agestural,4717,0
S05,P012,Agestural,4718,0
S05,P012,Agestural,4719,0
S05,P012,Agestural,4720,0
S05,P012,Agestural,4721,0
S05,P012,Agestural,4722,0
S05,P012,Agestural,4723,0
S05,P012,Agestural,4724,0
S05,P012,Agestural,4725,0
S05,P012,Agestural,4726,0
S05,P012,Agestural,4727,0
S05,P012,Agestural,4728,0
S05,P012,Agestural,4729,0
S05,P012,Agestural,4730,0
S05,P012,Agestural,4731,0
S05,P012,Agestural,4732,0
S05,P012,Agestural,4733,0
S05,P012,Agestural,4734,0
S05,P012,Agestural,4735,0
S05,P012,Agestural,4736,0
S05,P012,Agestural,4737,0
S05,P012,Agestural,4738,0
S05,P012,Agestural,4739,0
S05,P012,Agestural,4740,0
S05,P012,Agestural,4741,0
S05,P012,Agestural,4742,0
S05,P012,Agestural,4743,0
S05,P012,Agestural,4744,0
S05,P012,Agestural,4745,0
S05,P012,Agestural,4746,0
S05,P012,Agestural,4747,0
S05,P012,Agestural,4748,0
S05,P012,Agestural,4749,0
S05,P012,Agestural,4750,0
S05,P012,Agestural,4751,0
S05,P012,Agestural,4752,0
S05,P012,Agestural,4753,0
S05,P012,Agestural,4754,0
S05,P012,Agestural,4755,0
S05,P012,Agestural,4756,0
S05,P012,Agestural,4757,0
S05,P012,Agestural,4758,0
S05,P012,Agestural,4759,0
S05,P012,Agestural,4760,0
S05,P012,Agestural,4761,0
S05,P012,Agestural,4762,0
S05,P012,Agestural,4763,0
S05,P012,Agestural,4764,0
S05,P012,Agestural,4765,0
S05,P012,Agestural,4766,0
S05,P012,Agestural,4767,0
S05,P012,Agestural,4768,0
S05,P012,Agestural,4769,0
S05,P012,Agestural,4770,0
S05,P012,Agestural,4771,0
S05,P012,Agestural,4772,0
S05,P012,Agestural,4773,0
S05,P012,Agestural,4774,0
S05,P012,Agestural,4775,0
S05,P012,Agestural,4776,0
S05,P012,Agestural,4777,0
S05,P012,Agestural,4778,0
S05,P012,Agestural,4779,0
S05,P012,Agestural,4780,0
S05,P012,Agestural,4781,0
S05,P012,Agestural,4782,0
S05,P012,Agestural,4783,0
S05,P012,Agestural,4784,0
S05,P012,Agestural,4785,0
S05,P012,Agestural,4786,0
S05,P012,Agestural,4787,0
S05,P012,Agestural,4788,0
S05,P012,Agestural,4789,0
S05,P012,Agestural,4790,0
S05,P012,Agestural,4791,0
S05,P012,Agestural,4792,0
S05,P012,Agestural,4793,0
S05,P012,Agestural,4794,0
S05,P012,Agestural,4795,0
S05,P012,Agestural,4796,0
S05,P012,Agestural,4797,0
S05,P012,Agestural,4798,0
S05,P012,Agestural,4799,0
S05,P012,Agestural,4800,0
S05,P012,Agestural,4801,0
S05,P012,Agestural,4802,0
S05,P012,Agestural,4803,0
S05,P012,Agestural,4804,0
S05,P012,Agestural,4805,0
S05,P012,Agestural,4806,0
S05,P012,Agestural,4807,0
S05,P012,Agestural,4808,0
S05,P012,Agestural,4809,0
S05,P012,Agestural,4810,0
S05,P012,Agestural,4811,0
S05,P012,Agestural,4812,0
S05,P012,Agestural,4813,0
S05,P012,Agestural,4814,0
S05,P012,Agestural,4815,0
S05,P012,Agestural,4816,0
S05,P012,Agestural,4817,0
S05,P012,Agestural,4818,0
S05,P012,Agestural,4819,0
S05,P012,Agestural,4820,0
S05,P012,Agestural,4821,0
S05,P012,Agestural,4822,0
S05,P012,Agestural,4823,0
S05,P012,Agestural,4824,0
S05,P012,Agestural,4825,0
S05,P012,Agestural,4826,0
S05,P012,Agestural,4827,0
S05,P012,Agestural,4828,0
S05,P012,Agestural,4829,0
S05,P012,Agestural,4830,0
S05,P012,Agestural,4831,0
S05,P012,Agestural,4832,0
S05,P012,Agestural,4833,0
S05,P012,Agestural,4834,0
S05,P012,Agestural,4835,0
S05,P012,Agestural,4836,0
S05,P012,Agestural,4837,0
S05,P012,Agestural,4838,0
S05,P012,Agestural,4839,0
S05,P012,Agestural,4840,0
S05,P012,Agestural,4841,0
S05,P012,Agestural,4842,0
S05,P012,Agestural,4843,0
S05,P012,Agestural,4844,0
S05,P012,Agestural,4845,0
S05,P012,Agestural,4846,0
S05,P012,Agestural,4847,0
S05,P012,Agestural,4848,0
S05,P012,Agestural,4849,0
S05,P012,Agestural,4850,0
S05,P012,Agestural,4851,0
S05,P012,Agestural,4852,0
S05,P012,Agestural,4853,0
S05,P012,Agestural,4854,0
S05,P012,Agestural,4855,0
S05,P012,Agestural,4856,0
S05,P012,Agestural,4857,0
S05,P012,Agestural,4858,0
S05,P012,Agestural,4859,0
S05,P012,Agestural,4860,0
S05,P012,Agestural,4861,0
S05,P012,Agestural,4862,0
S05,P012,Agestural,4863,0
S05,P012,Agestural,4864,0
S05,P012,Agestural,4865,0
S05,P012,Agestural,4866,0
S05,P012,Agestural,4867,0
S05,P012,Agestural,4868,0
S05,P012,Agestural,4869,0
S05,P012,Agestural,4870,0
S05,P012,Agestural,4871,0
S05,P012,Agestural,4872,0
S05,P012,Agestural,4873,0
S05,P012,Agestural,4874,0
S05,P012,Agestural,4875,0
S05,P012,Agestural,4876,0
S05,P012,Agestural,4877,0
S05,P012,Agestural,4878,0
S05,P012,Agestural,4879,0
S05,P012,Agestural,4880,0
S05,P012,Agestural,4881,0
S05,P012,Agestural,4882,0
S05,P012,Agestural,4883,0
S05,P012,Agestural,4884,0
S05,P012,Agestural,4885,0
S05,P012,Agestural,4886,0
S05,P012,Agestural,4887,0
S05,P012,Agestural,4888,0
S05,P012,Agestural,4889,0
S05,P012,Agestural,4890,0
S05,P012,Agestural,4891,0
S05,P012,Agestural,4892,0
S05,P012,Agestural,4893,0
S05,P012,Agestural,4894,0
S05,P012,Agestural,4895,0
S05,P012,Agestural,4896,0
S05,P012,Agestural,4897,0
S05,P012,Agestural,4898,0
S05,P012,Agestural,4899,0
S05,P012,Agestural,4900,0
S05,P012,Agestural,4901,0
S05,P012,Agestural,4902,0
S05,P012,Agestural,4903,0
S05,P012,Agestural,4904,0
S05,P012,Agestural,4905,0
S05,P012,Agestural,4906,0
S05,P012,Agestural,4907,0
S05,P012,Agestural,4908,0
S05,P012,Agestural,4909,0
S05,P012,Agestural,4910,0
S05,P012,Agestural,4911,0
S05,P012,Agestural,4912,0
S05,P012,Agestural,4913,0
S05,P012,Agestural,4914,0
S05,P012,Agestural,4915,0
S05,P012,Agestural,4916,0
S05,P012,Agestural,4917,0
S05,P012,Agestural,4918,0
S05,P012,Agestural,4919,0
S05,P012,Agestural,4920,0
S05,P012,Agestural,4921,0
S05,P012,Agestural,4922,0
S05,P012,Agestural,4923,0
S05,P012,Agestural,4924,0
S05,P012,Agestural,4925,0
S05,P012,Agestural,4926,0
S05,P012,Agestural,4927,0
S05,P012,Agestural,4928,0
S05,P012,Agestural,4929,0
S05,P012,Agestural,4930,0
S05,P012,Agestural,4931,0
S05,P012,Agestural,4932,0
S05,P012,Agestural,4933,0
S05,P012,Agestural,4934,0
S05,P012,Agestural,4935,0
S05,P012,Agestural,4936,0
S05,P012,Agestural,4937,0
S05,P012,Agestural,4938,0
S05,P012,Agestural,4939,0
S05,P012,Agestural,4940,0
S05,P012,Agestural,4941,0
S05,P012,Agestural,4942,0
S05,P012,Agestural,4943,0
S05,P012,Agestural,4944,0
S05,P012,Agestural,4945,0
S05,P012,Agestural,4946,0
S05,P012,Agestural,4947,0
S05,P012,Agestural,4948,0
S05,P012,Agestural,4949,0
S05,P012,Agestural,4950,0
S05,P012,Agestural,4951,0
S05,P012,Agestural,4952,0
S05,P012,Agestural,4953,0
S05,P012,Agestural,4954,0
S05,P012,Agestural,4955,0
S05,P012,Agestural,4956,0
S05,P012,Agestural,4957,0
S05,P012,Agestural,4958,0
S05,P012,Agestural,4959,0
S05,P012,Agestural,4960,0
S05,P012,Agestural,4961,0
S05,P012,Agestural,4962,0
S05,P012,Agestural,4963,0
S05,P012,Agestural,4964,0
S05,P012,Agestural,4965,0
S05,P012,Agestural,4966,0
S05,P012,Agestural,4967,0
S05,P012,Agestural,4968,0
S05,P012,Agestural,4969,0
S05,P012,Agestural,4970,0
S05,P012,Agestural,4971,0
S05,P012,Agestural,4972,0
S05,P012,Agestural,4973,0
S05,P012,Agestural,4974,0
S05,P012,Agestural,4975,0
S05,P012,Agestural,4976,0
S05,P012,Agestural,4977,0
S05,P012,Agestural,4978,0
S05,P012,Agestural,4979,0
S05,P012,Agestural,4980,0
S05,P012,Agestural,4981,0
S05,P012,Agestural,4982,0
S05,P012,Agestural,4983,0
S05,P012,Agestural,4984,0
S05,P012,Agestural,4985,0
S05,P012,Agestural,4986,0
S05,P012,Agestural,4987,0
S05,P012,Agestural,4988,0
S05,P012,Agestural,4989,0
S05,P012,Agestural,4990,0
S05,P012,Agestural,4991,0
S05,P012,Agestural,4992,0
S05,P012,Agestural,4993,0
S05,P012,Agestural,4994,0
S05,P012,Agestural,4995,0
S05,P012,Agestural,4996,0
S05,P012,Agestural,4997,0
S05,P012,Agestural,4998,0
S05,P012,Agestural,4999,0
S05,P012,Agestural,5000,0
S05,P012,Agestural,5001,0
S05,P012,Agestural,5002,0
S05,P012,Agestural,5003,0
S05,P012,Agestural,5004,0
S05,P012,Agestural,5005,0
S05,P012,Agestural,5006,0
S05,P012,Agestural,5007,0
S05,P012,Agestural,5008,0
S05,P012,Agestural,5009,0
S05,P012,Agestural,5010,0
S05,P012,Agestural,5011,0
S05,P012,Agestural,5012,0
S05,P012,Agestural,5013,0
S05,P012,Agestural,5014,0
S05,P012,Agestural,5015,0
S05,P012,Agestural,5016,0
S05,P012,Agestural,5017,0
S05,P012,Agestural,5018,0
S05,P012,Agestural,5019,0
S05,P012,Agestural,5020,0
S05,P012,Agestural,5021,0
S05,P012,Agestural,5022,0
S05,P012,Agestural,5023,0
S05,P012,Agestural,5024,0
S05,P012,Agestural,5025,0
S05,P012,Agestural,5026,0
S05,P012,Agestural,5027,0
S05,P012,Agestural,5028,0
S05,P012,Agestural,5029,0
S05,P012,Agestural,5030,0
S05,P012,Agestural,5031,0
S05,P012,Agestural,5032,0
S05,P012,Agestural,5033,0
S05,P012,Agestural,5034,0
S05,P012,Agestural,5035,0
S05,P012,Agestural,5036,0
S05,P012,Agestural,5037,0
S05,P012,Agestural,5038,0
S05,P012,Agestural,5039,0
S05,P012,Agestural,5040,0
